address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F1hnW5XU95uyMZ1zfCqC8w6beJEt99CfbJVoFQ7NZEuL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F1uC4BM1KbAHfpcJALXcZNvuxqbrYkC3Mt5ka8tcf5Hj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F1wBgGku883aGGCQYMQFR4PmdJ7faej3qKSk8xGCycP7,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F2Cs9foiBLWgF6rdMSWbwXMY5fiya8KLfD7gzboSk2cZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F2kfm7Mt95pd4UMPs17yVAoGDDDuTGxkhkbPZmBrUNtz,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F2nYncaai9M1fboX6WAorMKCR3rhYXQUEz9gvXYNQ5Lq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F2nvZxQxzJAiuAqaDpTq1XGtdMPt5XPKVF9N6KzheAQc,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F3KghztFNNgL2zL1VPBq5ndQJYMwXhpDX9eRCrNmDjFn,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F3LfZySME7Lyan1jo26U2XC2pTyceQpDsSSb59LWUBV8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F3qeWhrbcCy2BTeJWXaWFjim9LVfS4xP5vcaRCb7SVx8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F3scMRjzSvXUa7JoK2uwBjNsYGi5sM84sDzE7FfGBo6o,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F4FSBoC4b4vEz36ZxQeXGPM2jC9nst1nqvZk3itnTSSW,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F4Fk9ZLBm4minh8FytSxGJT9atx99BDKYfe9jwVafc4G,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F4QYzQUciyzGoRAhf3uRoNfZ8egX8uywsfFcjkAnX76u,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F4TutHgj3ZWrViLKDpaUXkL5wdM6K3mE6gGstG69jrC5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F4UVoVGgmd2aJwnfz3eojQ92P9AvYbRG51z1xnEj8tFy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F4nj2ktxoSAMzQYfqfgTB3Zckqg5nWTsyjaHLbjS6jsc,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5HTkZd8psps2PcWBQsjmRYEYw2CaJwu2j1uiNqxZFXd,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5Q9F429Ff7PMvVvSqmR57q5A921MMDBHzX7WuQVLHkw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5UfpHTk646sqbKfTE4eRJohC42mtv39j4xbVvJFXzSg,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5XcsWb5YCA39hLGP1tpUZDScTTgn1k2UeHXyaFpGXMj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5dEMb2RFy3fVFShdZYPsM8TFD1qSKGNSRVZXFjaVGPY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5drPP3BJRAtgNeNAWST1CVbm5WXHyke13qvQrFDTARB,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5kRfSAnpumYKkg524dzk1ACTDC66vy1QggiTCEbPoCF,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5qEgT3reztKBvnC2XxuhLG1Eg5hAz4wi4JTjwmH2x34,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F5xevmQHWX6ivnvsDRHUDtz98h5Wf9snpLhdErCp3i9t,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F65LU8CZXp4ZCrbnWQ6DQG9MsKQ1F4B2wmzfTj9hEM1R,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6CAWvKk8qELivE5WQRD5kYp1FucAuzCtLuskuiu9Fui,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6EGV11LvuJiwEMkuH3idx9AeqjyrvKa47596eQEP6AX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6LXoKqWvERtYPywWbcVoRXKEanB9c5AyZLSAooaXVRM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6NegvXJ1J6D4sp59vWG51TEuzJ4kMmW9euXvKe8Mxsj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6VjFm73ooiStNbFod987ZngYugMimtSqCnnTG8qWSug,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6caBWjhxQJVBDxPb2DDATLKuYgkguB41LofAKpXReKK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6cncoyPE4KcKwXZ6VdGpE2frzYVYmd2EB68q3SNR5RY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6eoyhaydWEXLoD1524SyauPUKXimPEVtDbq4rbgEbWt,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F75En5Eom7eHeGQNMTqEXAV97pDX9GDPXkFS8kBoChfP,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F7MeskoJC8pFwUsw3tNPA5ct8H1FRpuyi4JhFSLBsH4Y,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F7RSzGecr6TqxVPTMpsBRB1gocsosRpNPaahYaAqmo2Q,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F7oKL1VEeL5YGNwyFZABpiBiT6i6N11HYJex7jGKSpeZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F7ygAKo9MCHRCSX884VnuqiU5nxmvtFSBoBdmnsWGZi7,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F82nmpcZMdHtMVsLtAGByPavdN5WuEX1hjNwzs3UFuwq,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F84rmagK7JYSwdx8ZNzMRLca7LrTM58zx7RkZ1uh3s6G,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F84yP9yB1QTJKHJdfaMcWX9HpYGAdU129SUjcei3zoVe,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F89fiY9wHdnS86XKwe7zv8dwZHghGyNnKKoMt6fLfjfS,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F8WnGTm7wdqGzDWisKjDbZSbznJhQVh9EJDZLHzqQsGV,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F8n3gpvDfKEeYut1GMv5GjBfW5DAoBwEqSMVKM3J6b9G,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F8uvuZ2EY1hV5D2UfkCTouPkjLQRs6HrxZ1wn161smcf,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F8vL85h6Je7XQYZBwwQPy7fbHd4rf81pTVE47Y2VpjNS,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F9BQ33SM3CWo3wUK4GZwnKUWciKMB7pF54no9cKzj68u,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F9FtBNx6CBMDn2XmqDEe8nvSVGZUpzSgETjy52XHH7B1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F9PZNSEtgbqmgsa4mkgkAuLFYQ8nHzn1UqubJQiLkBn3,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F9aNzPaK4SBWSFf5CfvQmYsPGQ7GWU7Mg4P8mmjkMu7q,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
F9yuGStLA8Mq67nQKGwp9SRG4JzQNU5U4zFPmgbS1YS,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FA5vWUDxK9fdNLVMkdM2guWUxYQoFkNjG94WnNQdCwPM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FACqsS19VScz8oo2YhdMg35EsAy6xsCZ9Y58eJXGv8QJ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FAJahp3vN5BKakti9kHhKQeSmcV1cBUJRg9721jfzbkC,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FAKYd21maDnCL3YDdwusGHZQKVWU59kPbC4nnrm7HFBR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FALqEapG5NuLBe6HmPXLekRfW9AJGyajcVv15WSz5ooF,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FAcx7QmB8cNNDNqEujz9ZWJiBaMrvUhxrc1sz7bd9rsA,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FAjeoGzK4qaB4qXpGVdNwYps858HTnofuTrppaoktZzt,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FAsKuEKr8SN1j6wUFhkmjRgf6unWEGJWqqnhGrGy9LUR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FBAHVUMdNozoSDk6MSAUU1nhLMj7mJ8cegFhyDutb4TH,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FBiai8kBMotgRvPQwB8FawoKV55fRca2i4hw6ffzoC9s,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FBkNxjAfKNTbWanEzu7KF8BPttphS9Q9zP7CzCJsNfRH,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FBmPeJyK5uR9AvFoxmYUFmkCJxm9ws4azV1H3NivJiGr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FBnija7nMiVvBbDTkknbwHbaN6AySpWihD6wgoax552s,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FBoiGshjN7xpNcneNrhau6Lmo2eJLyafPDDf7GYy54sL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FBpY7LcnhwjgBNRzzQfhkLYk1ixnzRLqj39HWewNY4Jy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FC4sDNV1fpcEukRBQjYMAq2jmckYrxKkHkD9KShFt4sj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FCSqdta1CDEqjXFsDC1vUaE3Mhm9JtNbSe3LhuYSjnoR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FCjVa6gBiKjvacMqWGGMqJ5kiQh1kFcyeAcNyKMyCxzK,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FCozM6PMfKqhEVtfeMuhgn26Uhzq1AL9HX6uiDkRryU1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FCxkA5Mky4uP5YBvYp1k6xgFUi1p35QyzV37xD7Q5Nuw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FD1S7VFjDhWXwq5hnFpmAMqnt8cadQf9o3pNzr3ETJTZ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FDMZcxKBkU4sBFE9MyNjLLHcFb25jwh8mK1xB9WTdni1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FDWocQ9FHpYv7iyE6qEmgCFE4R7RF99UnrmncU93HqaG,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FDYubmB9SrS4Gf3yy9DKjvG81yNwxNgA3YvnMWMSLrLk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FDvKtz53HHmkYZ99BgK9kbzGMoSp2RBUZS61yyvoBdno,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FE1asX5GjBTUEHwdFg8XziDh3phxhkDp8Fbh16wr6vGY,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FE2GBg7KhfCMtHUQm2hRHqiCdZxQg5wKVghxUCHKzggm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FE9WXaL9cvXPBYzwGv2bgthnsDH8GiaK7nHamiib4CXy,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FE9z3xgRN1zmkyUarxVed2JLxD5pv2p9W8GMRf5Bdvmb,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FEEvRnqnseuRBxwZDEFV66tqnSepBEeJdWxsTbBxhFwE,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FERNT7FPaRgz18Zc5buW3vKg4YKwvadKVvUDfy7xYNi,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FEjcS4JCTqitjzW4Zj3Va2ioZZKf7MqsCMnrrgGLSvjm,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FEnfQxYvCDTCX6KXssDJaNoS7E1CgCnTUQEGpd6mFVhj,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FEtRZqL16RiizCa7CmZH9tsN7oNfWdKtBf6GM1ETzWR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FF4mDqzcP7YQgaBnoqkYsP8KFDfMsQV3mtESkch1U8bw,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FFXiKMzjvwoBBszV7n8qhbSY2KXEgN7dTJuWXQjLVYLM,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FFqpohintDeWe78z1GoZrzZPJ9vE1DKa5oTQXSv4zeQb,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FFtxperdjsVboFKQdXgsyat8gvuAi87Y8arFTh7f5w33,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FG2T8XtQZdugVx4Mk9u4SddaQBkkvthofgEtESzmZwZu,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FGRnGtcVtxzSc2cSR39Hok5qdMpPTs2V7P5aEmSqiMBk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FGRz29GorTc2T6MARp1XF9ZMJzVVNfdfNS4rHUXJPgVa,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FGanR6t8xwDdmkxGp5xoWHvocozfdbtjnFdkXvpy8dbh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FGcFu8thUEhvnsKmPBT7D2Nzgeef7fpnXsWtM3WgDv3f,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FGtsnE1HB4bBi6g4xAt5mvWtuC3qBPWPBgWVrnRmUiVH,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FH4hbCJ9JuegNezjwzTbHDCKMXfoV1KtiDj17vg1s5N5,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FH5SX1WUubW9nD1rweZMofCHGhEp8qUMx3PksLfshrk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FH9xcL7Fqkreq1wSkn2Vf7AfnMEyo2KK7QX32LTFndt6,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FHBcb85kPzEXAdhsYL5Gm6YxjkyLfK8zkzYSmyx1cqyX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FHER3MLPxuGfB66Stc2LwC5VvmBYWwUZ2Jz3dEUeW5wF,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FHXS6UCF4mBEqKH6xvfeK4FqAgUSrtUEjXJY2JL3e9rA,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FHiPzSoUWggjg2K2j32TDZCUL9YLu6vJNifefGfqdqSP,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FHkm7gi1thc9aYvvBcU8VErFH9NoVRCRZ6r9NGoQhokR,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FHu5bKJCD7fbLieWUw65nU1PY7xHe7ggkhLPio89KLvL,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FHzRAdYm8BNpgV9cDYMLmQNUff7GhX23ArXhVqE9t5pn,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FJ46kZisSWDK9kC8XwktepRTrc37uMczXqBhDfP9oUCh,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FJ7sKbuXR28w4K5EChBbi9tXYfCfrdpF4EaKnRvLPzL8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FJS1suo9Zt1AhnhNNENGsKZPrWGpk6zvuyAeFR5W6Ga9,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FJYPVSArASsFgxk9tWCwAhQLUuEMLhaPcDoL2TXMgK49,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FJZSoH7f3MdQrnrpYzQ3sPpNv6wrcndgsmFYtgNJkVj8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FJd5X2EXze5GhUy9NixnTwU7TYWWKHY1QKt6kqL74v7P,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FJwwurGEDmm1HShm2BMieg8c1CM1BQWMFTUcBjNhdSwX,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FK466vE8ZPSuntKFT415H16qRJ26UPzmXZXb3jq42jaE,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FK712pKE68nsaNqabHn4avCj6mGG3f6UrSAWx9o6kG3E,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKAT9bsUYWW6zc3ymrG5ZGdM9AY7jkucQkF153CMnaGQ,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKBPfTuoqdF9yTmMJowTukend68EnyWXQXdc5Cxd5rSa,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKCcfoLt2pq7boiNqRGucVq5LE1K5Dt4HALCx2WbEQkv,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKHm5oR6uWP7b6ZqqnGbT3UR1Xd2jHvapKvoqEMvj3pv,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKSXgi9YVuMwUzc4miWhFnJPMTbjJ53XMFgyoCZCo8c,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKU3YWq3AUuN2mJVR2pJgbsVQHdGeaK1Yj1iMBhJugd1,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKVKr9AwXNx7e2uREBfVB6RKqbc7tjyXpGyGjwhSJnvr,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKYLdzRmt6mkY2RJ9RCRsRibJJ288xXJk2TQE8ShU5Sg,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKb9EfyLSvRvMfWKkpVEVHjLKChJCzMRkLU6Pj4dgJtt,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
FLCrbfbwEhFARa8nK9rnZw8BVtKNAuHujh9EhWy5A4U4,sol,Solana Validator,validator,identity,dune-labels,2026-07-16,Dune labels.addresses model=validators_solana,,,,2026-07-16,,,
