address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x34036f30371847c9fd8036b7ea5af1b3126306dc,arbitrum,Kraken: Kraken 224,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6b6fade7dd698f4bc30048b3c53cb4a6a9d808ed,arbitrum,Kraken: Kraken 233,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x54a679e853281a440911f72eae0e24107e9413dc,arbitrum,Bitget: Bitget 33,cex,exclude,dune-cex-addresses,2025-06-27,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Bitget 33),,,,2026-08-12,,,
0xffa8db7b38579e6a2d14f9b347a9ace4d044cd54,arbitrum,Bitget: Bitget 35,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea,arbitrum,KuCoin: KuCoin 12,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x03e6fa590cadcf15a38e86158e9b3d06ff3399ba,arbitrum,KuCoin: KuCoin 17,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4e75e27e5aa74f0c7a9d4897dc10ef651f3a3995,arbitrum,KuCoin: KuCoin 27,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf8ba3ec49212ca45325a2335a8ab1279770df6c0,arbitrum,KuCoin: KuCoin 43,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe58c8d45477d894bb9a1501bb0d0a32af8419eda,arbitrum,KuCoin: KuCoin 55,cex,exclude,dune-cex-addresses,2025-05-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xce0d2213a0eaff4176d90b39879b7b4f870fa428,arbitrum,KuCoin: KuCoin Gas Supplier 3,cex,exclude,dune-cex-addresses,2023-11-23,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x00f3e09abe73aec2d6ad7b8820049b60ebc73f94,arbitrum,KuCoin: KuCoin Gas Supplier 5,cex,exclude,dune-cex-addresses,2023-11-23,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1938a448d105d26c40a52a1bfe99b8ca7a745ad0,arbitrum,Upbit: Upbit 4,cex,exclude,dune-cex-addresses,2023-09-09,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4e9ce36e442e55ecd9025b9a6e0d88485d628a67,arbitrum,Binance: Binance 6,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x001866ae5b3de6caa5a51543fd9fb64f524f5478,arbitrum,Binance: Binance 9,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9696f59e4d72e237be84ffd425dcad154bf96976,arbitrum,Binance: Binance 18,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4976a4a02f38326660d17bf34b431dc6e2eb2327,arbitrum,Binance: Binance 20,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,arbitrum,Binance: Binance 30,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x294b9b133ca7bc8ed2cdd03ba661a4c6d3a834d9,arbitrum,Binance: Binance 41,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x515b72ed8a97f42c568d6a143232775018f133c8,arbitrum,Binance: Binance 43,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb38e8c17e38363af6ebdcb3dae12e0243582891d,arbitrum,Binance: Binance 54,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xacd03d601e5bb1b275bb94076ff46ed9d753435a,arbitrum,Binance: Binance 55,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7ab33ad1e91ddf6d5edf69a79d5d97a9c49015d4,arbitrum,Binance: Binance 64,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x505e71695e9bc45943c58adec1650577bca68fd9,arbitrum,Binance: Binance 69,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3304e22ddaa22bcdc5fca2269b418046ae7b566a,arbitrum,Binance: Binance 76,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x417850c1cd0fb428eb63649e9dc4c78ede9a34e8,arbitrum,Binance: Binance 79,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3931dab967c3e2dbb492fe12460a66d0fe4cc857,arbitrum,Binance: Binance 89,cex,exclude,dune-cex-addresses,2024-10-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xab83d182f3485cf1d6ccdd34c7cfef95b4c08da4,arbitrum,Binance: Binance JEX 1,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe2fc31f816a9b94326492132018c3aecc4a93ae1,arbitrum,Binance: Binance Withdrawals 7,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 base 现库同址同所互证; 与 eth 现库同址同所互证(现库旧格式名: Binance Withdrawals7（提币出口）); 与 bsc 现库同址同所互证(现库旧格式名: Binance Withdrawals7（提币出口）),,,,2026-08-12,,,
0xf92402bb795fd7cd08fb83839689db79099c8c9c,arbitrum,Binance: Binance Hot 1,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,arbitrum,Binance: Binance Gas Supplier 1,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x2cc5146929a893d1d73bc34fb37815cc1a44ae33,arbitrum,Coinbase: Coinbase Circle Deposit 1,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证,,,,2026-08-12,,,
0x15ece0d7de25436bcfcf3d62a9085ddc7838aee9,arbitrum,Binance: Binance Gas Supplier 3,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9cd1ac952951fe63c658589db0dde32fc55b815b,arbitrum,Binance: Binance Gas Supplier 7,cex,exclude,dune-cex-addresses,2024-05-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1db92e2eebc8e0c075a02bea49a2935bcd2dfcf4,arbitrum,Bybit: Bybit 1,cex,exclude,dune-cex-addresses,2023-04-06,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Bybit 1),,,,2026-08-12,,,
0xa7a93fd0a276fc1c0197a5b5623ed117786eed06,arbitrum,Bybit: Bybit 2,cex,exclude,dune-cex-addresses,2023-04-06,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Bybit 2),,,,2026-08-12,,,
0xbaed383ede0e5d9d72430661f3285daa77e9439f,arbitrum,Bybit: Bybit 6,cex,exclude,dune-cex-addresses,2023-11-15,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3ddb5d1247adc837cec3ba81edc923a4a230aa8f,arbitrum,Bybit: Bybit 16,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1c3944173abee256456b1498299fc501ad5bbd6f,arbitrum,Bybit: Bybit 18,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0051ef9259c7ec0644a80e866ab748a2f30841b3,arbitrum,Bybit: Bybit 21,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc3350595ed42ebe94556277bc77d257c76065291,arbitrum,Bybit: Bybit 42,cex,exclude,dune-cex-addresses,2025-08-01,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Bybit 42),,,,2026-08-12,,,
0xeb2629a2734e272bcc07bda959863f316f4bd4cf,arbitrum,Coinbase: Coinbase 6,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7c195d981abfdc3ddecd2ca0fed0958430488e34,arbitrum,Coinbase: Coinbase 12,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb624219480543c54603fb6b07d5eb347e51bffe0,arbitrum,Coinbase: Coinbase 20,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x20fe51a9229eef2cf8ad9e89d91cab9312cf3b7a,arbitrum,Coinbase: Coinbase 21,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf491d040110384dbcf7f241ffe2a546513fd873d,arbitrum,Coinbase: Coinbase 25,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x8af8485e1f178be06386cd3877fde20626e0284f,arbitrum,Coinbase: Coinbase 30,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa656f7d2a93a6f5878aa768f24eb38ec8c827fe2,arbitrum,Coinbase: Coinbase 32,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe68ee8a12c611fd043fb05d65e1548dc1383f2b9,arbitrum,Coinbase: Coinbase 35,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc9aaa6ca0e05b87d53a3e51edbc44b406eeaf299,arbitrum,Coinbase: Coinbase 37,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1985ea6e9c68e1c272d8209f3b478ac2fdb25c87,arbitrum,Coinbase: Coinbase 41,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6321f9f02d9d56261c8c79131ae74d7b427ccaf5,arbitrum,Coinbase: Coinbase 47,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x14af92363379f3548958f9de1fb2e6e5df74476e,arbitrum,Coinbase: Coinbase 48,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4d8336bda6c11bd2a805c291ec719baedd10acb9,arbitrum,Coinbase: Coinbase 52,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x564220f3f6f2d0ed28bf6a75f344fad7c6134a68,arbitrum,Coinbase: Coinbase 83,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb624802af5fa7fc3594ea2db32c8764bcf34a2a6,arbitrum,Coinbase: Coinbase 94,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x595faf77e533a5cd30ab5859c9a0116de8bad8db,arbitrum,Coinbase: Coinbase 113,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xce352e98934499be70f641353f16a47d9e1e3abd,arbitrum,Coinbase: Coinbase Commerce Fee 4,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x382ffce2287252f930e1c8dc9328dac5bf282ba1,arbitrum,Coinbase: Coinbase Fees,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x91d66b38ae24292e9e12dd962bbb3aecf4ab769a,arbitrum,Coinbase: Coinbase Gas Supplier 1,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x33ae106bc06effa33e6db5813b619710f2dfb5d4,arbitrum,Coinbase: Coinbase Gas Supplier 2,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1553767e6ab6d26695b34366f61340b48d8b7a62,arbitrum,Coinbase: Coinbase Gas Supplier 7,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4f86d1d365434bfbc1e818534d353ffc1a06f8fe,arbitrum,Coinbase: Coinbase Gas Supplier 12,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x55e6513dbcdd1dcaf4c6710ac423c698a56eb68a,arbitrum,Coinbase: Coinbase Gas Supplier 13,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe49916b3ff411fc6a83dc31f130e2e85be4a9385,arbitrum,Coinbase: Coinbase Gas Supplier 14,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x2bdcda44d935c12c3a76972c4339975782842a12,arbitrum,Coinbase: Coinbase LINK Hot 5,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x898f293e97d59b375939ec3654ac548be2759d41,arbitrum,Coinbase: Coinbase LINK Hot 13,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xedc7001e99a37c3d23b5f7974f837387e09f9c93,arbitrum,Coinbase: Coinbase Deposit 1,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xcd531ae9efcce479654c4926dec5f6209531ca7b,arbitrum,Coinbase Prime: Coinbase Prime 1,cex,exclude,dune-cex-addresses,2023-11-17,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xceb69f6342ece283b2f5c9088ff249b5d0ae66ea,arbitrum,Coinbase Prime: Coinbase Prime 2,cex,exclude,dune-cex-addresses,2023-11-17,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x65a0947ba5175359bb457d3b34491edf4cbf7997,arbitrum,OKX: OKX 16,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7eb6c83ab7d8d9b8618c0ed973cbef71d1921ef2,arbitrum,OKX: OKX 20,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3d55ccb2a943d88d39dd2e62daf767c69fd0179f,arbitrum,OKX: OKX 23,cex,exclude,dune-cex-addresses,2023-11-15,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x88288100c2005c5ce9b06956bed357f3ccc95b9e,arbitrum,OKX: OKX 45,cex,exclude,dune-cex-addresses,2024-04-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb8b0b53b387b061af2717d642961af405c79e85a,arbitrum,OKX: OKX 47,cex,exclude,dune-cex-addresses,2024-04-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb99cc7e10fe0acc68c50c7829f473d81e23249cc,arbitrum,OKX: OKX 49,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x868dab0b8e21ec0a48b726a1ccf25826c78c6d7f,arbitrum,OKX: OKX 60,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xeb196a61f9a1e35bf5053b65aaa57c5541dcba86,arbitrum,OKX: OKX 77,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6a4561ef7874a76b4bf0d3edca31dfcd51603414,arbitrum,OKX: OKX 115,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9e3bb2cd5a89fcc4b826230b144c4917881bea85,arbitrum,OKX: OKX 129,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf332761c673b59b21ff6dfa8ada44d78c12def09,arbitrum,OKX: OKX 141,cex,exclude,dune-cex-addresses,2024-05-25,Dune cex.addresses 快照 2026-08-12; 与 bsc 现库同址同所互证; 与 eth 现库同址同所互证(现库旧格式名: OKX 141),,,,2026-08-12,,,
0x20a3a4ae2aacb8bbcfd89dc71280dd18cd9a0cb4,arbitrum,OKX: OKX 149,cex,exclude,dune-cex-addresses,2025-05-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd1e859c8fbb8acdcc8e815c70d33b6aca58fde8a,arbitrum,OKX: OKX 155,cex,exclude,dune-cex-addresses,2025-06-16,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x39591e7c099a379fd7b349ebfecaeef439c40454,arbitrum,OKX: OKX 162,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x559432e18b281731c054cd703d4b49872be4ed53,arbitrum,OKX: OKX 180,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x83ffcf28964bc5b739102ac43e62b8309f322548,arbitrum,OKX: OKX 184,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xaf40b4e2c6c740077e7c1c84f405b46f745cb0a6,arbitrum,OKX: OKX 191,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x58e7d88446cd56bec0e6051c1a58ce1234ec6933,arbitrum,OKX: OKX 201,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x073f564419b625a45d8aea3bb0de4d5647113ad7,arbitrum,OKX: OKX 212,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x445f16314284b43dfa1fd3cd77b9dea4a1bebd97,arbitrum,OKX: OKX 233,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: OKX 233),,,,2026-08-12,,,
0x2ce910fbba65b454bbaf6a18c952a70f3bcd8299,arbitrum,OKX: OKX Internal 1,cex,exclude,dune-cex-addresses,2025-05-02,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,arbitrum,OKX: OKX Gas Supplier 1,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x5c985e89dde482efe97ea9f1950ad149eb73829b,arbitrum,HTX: HTX 5,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1062a747393198f70f71ec65a582423dba7e5ab3,arbitrum,HTX: HTX 9,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd70250731a72c33bfb93016e3d1f0ca160df7e42,arbitrum,HTX: HTX 48,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x598273ea2cabd9f798564877851788c5e0d5b7b9,arbitrum,HTX: HTX 61,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd6cb6744b7f2da784c5afd6b023d957188522198,arbitrum,HTX: HTX 110,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x12fa4951cbfc51102ccfd5580beb135ca3d74c54,arbitrum,HTX: HTX Gas Supplier 15,cex,exclude,dune-cex-addresses,2024-05-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x79795ecce9e9538e886df5312088999d7fa817bc,arbitrum,HTX: HTX Gas Supplier 18,cex,exclude,dune-cex-addresses,2024-10-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xbc53b706b165d2b7e98f254095d9d342e845e5ac,arbitrum,HTX: HTX Bridge 1,cex,exclude,dune-cex-addresses,2024-05-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd793281182a0e3e023116004778f45c29fc14f19,arbitrum,Gate.io: Gate.io Contract,cex,exclude,dune-cex-addresses,2023-02-07,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Gate.io Contract),,,,2026-08-12,,,
0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,arbitrum,Kraken: Kraken 4,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x53d284357ec70ce289d6d64134dfac8e511c8a3d,arbitrum,Kraken: Kraken 6,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x8f9c79b9de8b0713dcac3e535fc5a1a92db6ea2d,arbitrum,Kraken: Kraken 18,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x490b1e689ca23be864e55b46bf038e007b528208,arbitrum,Kraken: Kraken 25,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x53ab4a93b31f480d17d3440a6329bda86869458a,arbitrum,Kraken: Kraken 35,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x808e5374106e820ae54662fcf8a5e3cca6afa13d,arbitrum,Kraken: Kraken 37,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x012480c08d20a14cf3cb495e942a94dd926dcc8f,arbitrum,Kraken: Kraken 39,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
